Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-01,17,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-01,17,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,8.000
2019-06-01,17,NI,MTI2201 MTI0,MRPL,PLRO,.000,9.240,16.940
2019-06-01,17,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-01,17,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,17,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,17,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,17,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,17,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,17,NI,KPA1101 KPI1,TODD,ENOF,4.000,.000,.000
2019-06-01,17,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,17,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,17,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-01,17,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-01,17,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-01,17,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,17,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-01,17,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,17,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,17,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,17,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-01,17,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,17,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,17,NI,WKM2201 MOK0,TUAR,ENOF,94.000,.000,.000
2019-06-01,17,NI,PEN0331,VCTR,ILRO,.000,.000,40.200
2019-06-01,17,NI,CPK0331,VWEN,ILRO,.000,.000,6.972
2019-06-01,17,NI,HAM0331,WNET,ILRO,.000,5.945,4.999
2019-06-01,17,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,18,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,18,NI,BOB1101,CNTP,ILRO,.000,2.088,4.799
2019-06-01,18,SI,CYD2201 CYD0,CTCT,ENOF,444.000,.000,.000
2019-06-01,18,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,18,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,18,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-01,18,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-01,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-01,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,18,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,20.000
2019-06-01,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,.001
2019-06-01,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,18,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-01,18,NI,WGN0331,ERGY,ILRO,.000,68.445,81.111
2019-06-01,18,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-01,18,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,18,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,18,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-01,18,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,18,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,18,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,18,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,18,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,18,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-01,18,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-01,18,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,18,SI,AVI2201 AVI0,MERI,ENOF,97.297,.000,.000
2019-06-01,18,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,18,SI,OHA2201 OHA0,MERI,ENOF,86.383,.000,.000
2019-06-01,18,SI,OHB2201 OHB0,MERI,ENOF,93.660,.000,.000
2019-06-01,18,SI,OHC2201 OHC0,MERI,ENOF,93.660,.000,.000
2019-06-01,18,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,18,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,18,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,18,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,18,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,18,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,18,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,18,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,18,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,18,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,18,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,18,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,18,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,18,NI,MTI2201 MTI0,MRPL,ENOF,95.000,.000,.000
2019-06-01,18,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,18,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-01,18,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-01,18,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-01,18,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-01,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-01,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,22.000
2019-06-01,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,6.000
2019-06-01,18,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,18,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,18,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,18,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,18,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,18,NI,KPA1101 KPI1,TODD,ENOF,4.000,.000,.000
2019-06-01,18,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,18,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,18,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-01,18,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-01,18,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-01,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,18,NI,MAT1101 MAT0,TRUS,ENOF,39.644,.000,.000
2019-06-01,18,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,18,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,18,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,18,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-01,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-01,18,NI,WKM2201 MOK0,TUAR,ENOF,94.000,.000,.000
2019-06-01,18,NI,PEN0331,VCTR,ILRO,.000,.000,42.800
2019-06-01,18,NI,CPK0331,VWEN,ILRO,.000,.000,6.972
2019-06-01,18,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-01,18,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,19,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,19,NI,BOB1101,CNTP,ILRO,.000,2.639,6.065
2019-06-01,19,SI,CYD2201 CYD0,CTCT,ENOF,444.000,.000,.000
2019-06-01,19,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,19,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-01,19,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-01,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-01,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,19,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,20.000
2019-06-01,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,.001
2019-06-01,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,19,NI,WGN0331,ERGY,ILRO,.000,126.577,156.817
2019-06-01,19,NI,HLY2201 HLY5,GENE,ENOF,385.000,.000,.000
2019-06-01,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,19,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,19,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-01,19,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,19,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,19,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,19,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,19,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,19,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-01,19,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-01,19,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,19,SI,AVI2201 AVI0,MERI,ENOF,129.555,.000,.000
2019-06-01,19,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,19,SI,OHA2201 OHA0,MERI,ENOF,115.021,.000,.000
2019-06-01,19,SI,OHB2201 OHB0,MERI,ENOF,124.712,.000,.000
2019-06-01,19,SI,OHC2201 OHC0,MERI,ENOF,124.712,.000,.000
2019-06-01,19,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,19,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,19,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,19,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,19,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,19,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,19,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,19,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,19,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,19,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-01,19,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,19,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,19,NI,MTI2201 MTI0,MRPL,ENOF,99.000,.000,.000
2019-06-01,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,19,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-01,19,NI,SWN2201 SWN1,MRPL,ENOF,.178,.000,.000
2019-06-01,19,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-01,19,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-01,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,9.000
2019-06-01,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,18.000
2019-06-01,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-01,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,19,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,19,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,19,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,19,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,19,NI,KPA1101 KPI1,TODD,ENOF,4.000,.000,.000
2019-06-01,19,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,19,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,19,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-01,19,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-01,19,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-01,19,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,19,NI,MAT1101 MAT0,TRUS,ENOF,50.000,.000,.000
2019-06-01,19,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,19,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,19,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,19,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-01,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-01,19,NI,WKM2201 MOK0,TUAR,ENOF,94.000,.000,.000
2019-06-01,19,NI,PEN0331,VCTR,ILRO,.000,.000,39.150
2019-06-01,19,NI,CPK0331,VWEN,ILRO,.000,.000,8.650
2019-06-01,19,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-01,19,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,20,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,20,NI,BOB1101,CNTP,ILRO,.000,2.441,5.610
2019-06-01,20,SI,CYD2201 CYD0,CTCT,ENOF,444.000,.000,.000
2019-06-01,20,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,20,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-01,20,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-01,20,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-01,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-01,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,20,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,20.000
2019-06-01,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,.001
2019-06-01,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,20,NI,WGN0331,ERGY,ILRO,.000,138.769,160.965
2019-06-01,20,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-01,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,20,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-01,20,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-01,20,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,20,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,20,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,20,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,20,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,20,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-01,20,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-01,20,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,20,SI,AVI2201 AVI0,MERI,ENOF,132.701,.000,.000
2019-06-01,20,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,20,SI,OHA2201 OHA0,MERI,ENOF,117.817,.000,.000
2019-06-01,20,SI,OHB2201 OHB0,MERI,ENOF,127.741,.000,.000
2019-06-01,20,SI,OHC2201 OHC0,MERI,ENOF,127.741,.000,.000
2019-06-01,20,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,20,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,20,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,20,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,20,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,20,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-01,20,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,20,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,20,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,20,NI,MTI2201 MTI0,MRPL,ENOF,118.643,.000,.000
2019-06-01,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,20,NI,OHK2201 OHK0,MRPL,ENOF,30.062,.000,.000
2019-06-01,20,NI,SWN2201 SWN1,MRPL,ENOF,.176,.000,.000
2019-06-01,20,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-01,20,NI,WPA2201 WPA0,MRPL,ENOF,22.026,.000,.000
2019-06-01,20,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-01,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.000
2019-06-01,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.000,16.000
2019-06-01,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,9.000
2019-06-01,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-01,20,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,20,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,20,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,20,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,20,NI,KPA1101 KPI1,TODD,ENOF,4.000,.000,.000
2019-06-01,20,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,20,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2019-06-01,20,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-01,20,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-01,20,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-01,20,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,20,NI,MAT1101 MAT0,TRUS,ENOF,50.000,.000,.000
2019-06-01,20,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-01,20,NI,ROT1101 WHE0,TRUS,ENOF,11.000,.000,.000
2019-06-01,20,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-01,20,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-01,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,1.980
2019-06-01,20,NI,WKM2201 MOK0,TUAR,ENOF,94.000,.000,.000
2019-06-01,20,NI,PEN0331,VCTR,ILRO,.000,.000,35.750
2019-06-01,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2019-06-01,20,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-01,20,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,21,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,21,NI,BOB1101,CNTP,ILRO,.000,2.597,5.967
2019-06-01,21,SI,CYD2201 CYD0,CTCT,ENOF,464.000,.000,.000
2019-06-01,21,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-01,21,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,21,SI,ROX1101 ROX0,CTCT,ENOF,120.010,.000,.000
2019-06-01,21,SI,ROX2201 ROX0,CTCT,ENOF,192.000,.000,.000
2019-06-01,21,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-01,21,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,21,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-01,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,21,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.990,.001
2019-06-01,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-01,21,NI,WGN0331,ERGY,ILRO,.000,149.055,182.528
2019-06-01,21,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-01,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,21,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-01,21,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-01,21,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-01,21,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,21,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,21,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-01,21,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-01,21,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-01,21,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-01,21,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,21,SI,AVI2201 AVI0,MERI,ENOF,127.456,.000,.000
2019-06-01,21,SI,BEN2202 BEN0,MERI,ENOF,296.129,.000,.000
2019-06-01,21,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-01,21,SI,OHA2201 OHA0,MERI,ENOF,113.160,.000,.000
2019-06-01,21,SI,OHB2201 OHB0,MERI,ENOF,122.692,.000,.000
2019-06-01,21,SI,OHC2201 OHC0,MERI,ENOF,122.692,.000,.000
2019-06-01,21,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-01,21,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,21,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-01,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-01,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-01,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,21,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,21,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-01,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-01,21,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-01,21,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-01,21,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,21,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-01,21,NI,MTI2201 MTI0,MRPL,ENOF,123.000,.000,.000
2019-06-01,21,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,21,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-01,21,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
