Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-25,24,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-25,24,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-25,24,NI,ATI2201 ATI0,MRPL,PLRO,.000,3.000,4.000
2019-06-25,24,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,31.000
2019-06-25,24,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,24,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-25,24,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-25,24,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,24,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,24,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-25,24,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,24,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,24,NI,MKE1101 MKE1,TODD,ENOF,46.800,.000,.000
2019-06-25,24,SI,ARG1101 BRR0,TRUS,ENOF,9.154,.000,.000
2019-06-25,24,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-25,24,SI,COL0661 COL0,TRUS,ENOF,27.000,.000,.000
2019-06-25,24,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-25,24,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-25,24,NI,MAT1101 MAT0,TRUS,ENOF,26.900,.000,.000
2019-06-25,24,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,24,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-25,24,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,24,NI,TGA0331 KMI0,TRUS,ENOF,20.000,.000,.000
2019-06-25,24,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,24,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-25,24,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-25,24,NI,PEN0331,VCTR,ILRO,.000,.000,31.150
2019-06-25,24,NI,CPK0331,VWEN,ILRO,.000,.000,6.474
2019-06-25,24,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-25,24,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,23,NI,GLN0332 GLN0,ALNT,ENOF,52.000,.000,.000
2019-06-25,23,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-25,23,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,23,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,23,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-25,23,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-25,23,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-25,23,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,23,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-25,23,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-25,23,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-25,23,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,23,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-25,23,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-25,23,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,23,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,23,NI,WGN0331,ERGY,ILRO,.000,73.034,124.022
2019-06-25,23,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2019-06-25,23,NI,HLY2201 HLY5,GENE,ENOF,399.000,.000,.000
2019-06-25,23,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,23,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,23,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,23,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,23,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,23,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,23,NI,HLY2201 HLY4,GENE,PLRO,.000,26.999,34.999
2019-06-25,23,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-25,23,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,23,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,23,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,23,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,23,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,23,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-25,23,SI,BEN2202 BEN0,MERI,ENOF,502.000,.000,.000
2019-06-25,23,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,23,SI,OHA2201 OHA0,MERI,ENOF,157.174,.000,.000
2019-06-25,23,SI,OHB2201 OHB0,MERI,ENOF,170.413,.000,.000
2019-06-25,23,SI,OHC2201 OHC0,MERI,ENOF,170.413,.000,.000
2019-06-25,23,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,23,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-25,23,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,23,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,23,NI,ARI1101 ARI0,MRPL,ENOF,47.228,.000,.000
2019-06-25,23,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,23,NI,ATI2201 ATI0,MRPL,ENOF,30.000,.000,.000
2019-06-25,23,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,23,NI,KPO1101 KPO0,MRPL,ENOF,64.000,.000,.000
2019-06-25,23,NI,MTI2201 MTI0,MRPL,ENOF,163.000,.000,.000
2019-06-25,23,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,23,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2019-06-25,23,NI,SWN2201 SWN1,MRPL,ENOF,.409,.000,.000
2019-06-25,23,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-25,23,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-25,23,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-25,23,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-25,23,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-25,23,NI,ATI2201 ATI0,MRPL,PLRO,.000,3.990,5.000
2019-06-25,23,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,29.000
2019-06-25,23,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,23,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-25,23,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-25,23,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,23,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,23,NI,KAW0113,SKOG,ILRO,.000,43.000,43.000
2019-06-25,23,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,23,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,23,NI,MKE1101 MKE1,TODD,ENOF,47.000,.000,.000
2019-06-25,23,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-25,23,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-25,23,SI,COL0661 COL0,TRUS,ENOF,27.000,.000,.000
2019-06-25,23,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-25,23,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-25,23,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-25,23,NI,MAT1101 MAT0,TRUS,ENOF,21.105,.000,.000
2019-06-25,23,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,23,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-25,23,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,23,NI,TGA0331 KMI0,TRUS,ENOF,20.000,.000,.000
2019-06-25,23,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-25,23,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,23,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-25,23,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-25,23,NI,PEN0331,VCTR,ILRO,.000,.000,32.800
2019-06-25,23,NI,CPK0331,VWEN,ILRO,.000,.000,8.598
2019-06-25,23,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-25,23,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,22,NI,GLN0332 GLN0,ALNT,ENOF,52.000,.000,.000
2019-06-25,22,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-25,22,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,22,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,22,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-25,22,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-25,22,NI,SFD2201 SFD22,CTCT,ENOF,82.502,.000,.000
2019-06-25,22,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,22,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-25,22,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-25,22,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-25,22,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,22,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-25,22,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-25,22,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,22,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,22,NI,WGN0331,ERGY,ILRO,.000,111.919,158.640
2019-06-25,22,NI,HLY2201 HLY4,GENE,ENOF,210.000,.000,.000
2019-06-25,22,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-25,22,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,22,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,22,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,22,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-25,22,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,22,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,22,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,22,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-25,22,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-25,22,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,22,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,22,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,22,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,22,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,9.580
2019-06-25,22,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,22,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-25,22,SI,BEN2202 BEN0,MERI,ENOF,502.000,.000,.000
2019-06-25,22,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,22,SI,OHA2201 OHA0,MERI,ENOF,162.540,.000,.000
2019-06-25,22,SI,OHB2201 OHB0,MERI,ENOF,176.230,.000,.000
2019-06-25,22,SI,OHC2201 OHC0,MERI,ENOF,176.230,.000,.000
2019-06-25,22,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,22,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-25,22,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,22,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,22,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,22,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,22,NI,ATI2201 ATI0,MRPL,ENOF,30.000,.000,.000
2019-06-25,22,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,22,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-25,22,NI,MTI2201 MTI0,MRPL,ENOF,135.000,.000,.000
2019-06-25,22,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,22,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2019-06-25,22,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-25,22,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-25,22,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-25,22,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-25,22,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-25,22,NI,ATI2201 ATI0,MRPL,PLRO,.000,2.000,3.000
2019-06-25,22,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,8.000
2019-06-25,22,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,22.000
2019-06-25,22,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,22,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,5.000
2019-06-25,22,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-25,22,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,22,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,22,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-25,22,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,22,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,22,NI,MKE1101 MKE1,TODD,ENOF,47.200,.000,.000
2019-06-25,22,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-25,22,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-25,22,SI,COL0661 COL0,TRUS,ENOF,27.000,.000,.000
2019-06-25,22,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-25,22,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-25,22,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-25,22,NI,MAT1101 MAT0,TRUS,ENOF,25.600,.000,.000
2019-06-25,22,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-25,22,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-25,22,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,22,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-25,22,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-25,22,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,22,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-25,22,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-25,22,NI,PEN0331,VCTR,ILRO,.000,.000,35.950
2019-06-25,22,NI,CPK0331,VWEN,ILRO,.000,.000,9.280
2019-06-25,22,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-25,22,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,21,NI,GLN0332 GLN0,ALNT,ENOF,52.000,.000,.000
2019-06-25,21,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-25,21,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,21,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,21,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-25,21,SI,ROX2201 ROX0,CTCT,ENOF,160.001,.000,.000
2019-06-25,21,NI,SFD2201 SFD22,CTCT,ENOF,70.000,.000,.000
2019-06-25,21,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,21,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-25,21,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-25,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-25,21,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,21,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-25,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-25,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,21,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,21,NI,WGN0331,ERGY,ILRO,.000,117.340,154.795
2019-06-25,21,NI,HLY2201 HLY4,GENE,ENOF,229.998,.000,.000
2019-06-25,21,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-25,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,21,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,21,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,21,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-25,21,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,21,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,21,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,21,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-25,21,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.003
2019-06-25,21,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,21,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,9.580
2019-06-25,21,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,21,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-25,21,SI,BEN2202 BEN0,MERI,ENOF,502.000,.000,.000
2019-06-25,21,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-25,21,SI,OHA2201 OHA0,MERI,ENOF,171.692,.000,.000
2019-06-25,21,SI,OHB2201 OHB0,MERI,ENOF,186.154,.000,.000
2019-06-25,21,SI,OHC2201 OHC0,MERI,ENOF,186.154,.000,.000
2019-06-25,21,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-25,21,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-25,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-25,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-25,21,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,21,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-25,21,NI,ATI2201 ATI0,MRPL,ENOF,30.000,.000,.000
2019-06-25,21,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-25,21,NI,KPO1101 KPO0,MRPL,ENOF,87.000,.000,.000
2019-06-25,21,NI,MTI2201 MTI0,MRPL,ENOF,161.000,.000,.000
2019-06-25,21,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-25,21,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2019-06-25,21,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-25,21,NI,WKM2201 WKM0,MRPL,ENOF,117.613,.000,.000
2019-06-25,21,NI,WPA2201 WPA0,MRPL,ENOF,45.000,.000,.000
2019-06-25,21,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-25,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-25,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-25,21,NI,ATI2201 ATI0,MRPL,PLRO,.000,3.000,3.000
2019-06-25,21,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,9.000
2019-06-25,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,20.000
2019-06-25,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-25,21,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,5.000
2019-06-25,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-25,21,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-25,21,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-25,21,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-25,21,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-25,21,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-25,21,NI,MKE1101 MKE1,TODD,ENOF,47.300,.000,.000
2019-06-25,21,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-25,21,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-25,21,SI,COL0661 COL0,TRUS,ENOF,27.000,.000,.000
2019-06-25,21,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-25,21,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-25,21,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-25,21,NI,MAT1101 MAT0,TRUS,ENOF,29.100,.000,.000
2019-06-25,21,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-25,21,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-25,21,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-25,21,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-25,21,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-25,21,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-25,21,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-25,21,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-25,21,NI,PEN0331,VCTR,ILRO,.000,.000,41.550
2019-06-25,21,NI,CPK0331,VWEN,ILRO,.000,.000,13.536
2019-06-25,21,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-25,20,NI,GLN0332 GLN0,ALNT,ENOF,52.000,.000,.000
2019-06-25,20,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-25,20,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-25,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-25,20,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-25,20,SI,ROX2201 ROX0,CTCT,ENOF,160.001,.000,.000
2019-06-25,20,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-25,20,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-25,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-25,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-25,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-25,20,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-25,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-25,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-25,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-25,20,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-25,20,NI,WGN0331,ERGY,ILRO,.000,130.486,142.136
2019-06-25,20,NI,HLY2201 HLY4,GENE,ENOF,229.998,.000,.000
2019-06-25,20,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-25,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-25,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-25,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-25,20,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-25,20,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-25,20,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-25,20,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-25,20,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-25,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-25,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-25,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-25,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-25,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-25,20,NI,TKU2201 TKU0,GENE,TWRO,.000,20.120,42.746
2019-06-25,20,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-25,20,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-25,20,SI,BEN2202 BEN0,MERI,ENOF,502.000,.000,.000
