Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-19,28,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.000,.000
2019-06-19,28,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,9.000
2019-06-19,28,NI,MTI2201 MTI0,MRPL,PLRO,.000,23.000,37.000
2019-06-19,28,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-19,28,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-19,28,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-19,28,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,28,NI,KAW0112 ONU0,SKOG,ENOF,45.000,.000,.000
2019-06-19,28,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-19,28,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,28,NI,MKE1101 MKE1,TODD,ENOF,93.100,.000,.000
2019-06-19,28,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-19,28,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,28,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-19,28,SI,HWB0331 WPI0,TRUS,ENOF,17.200,.000,.000
2019-06-19,28,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-19,28,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2019-06-19,28,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,28,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-19,28,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-19,28,NI,TGA0331 KMI0,TRUS,ENOF,20.000,.000,.000
2019-06-19,28,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-19,28,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-19,28,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-19,28,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-19,28,NI,PEN0331,VCTR,ILRO,.000,.000,17.400
2019-06-19,28,NI,CPK0331,VWEN,ILRO,.000,.000,3.657
2019-06-19,28,NI,HAM0331,WNET,ILRO,.000,5.438,4.448
2019-06-19,28,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,12,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,12,SI,CYD2201 CYD0,CTCT,ENOF,306.000,.000,.000
2019-06-19,12,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,12,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,12,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-19,12,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-19,12,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-19,12,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-19,12,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,12,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-19,12,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,12,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.000,43.000
2019-06-19,12,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-19,12,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.999,10.999
2019-06-19,12,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-19,12,NI,WGN0331,ERGY,ILRO,.000,125.000,141.195
2019-06-19,12,NI,HLY2201 HLY5,GENE,ENOF,382.032,.000,.000
2019-06-19,12,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,12,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-19,12,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-19,12,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,12,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,12,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,12,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-19,12,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-19,12,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-19,12,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-19,12,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-19,12,SI,AVI2201 AVI0,MERI,ENOF,105.426,.000,.000
2019-06-19,12,SI,BEN2202 BEN0,MERI,ENOF,305.000,.000,.000
2019-06-19,12,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,12,SI,OHA2201 OHA0,MERI,ENOF,93.604,.000,.000
2019-06-19,12,SI,OHB2201 OHB0,MERI,ENOF,101.485,.000,.000
2019-06-19,12,SI,OHC2201 OHC0,MERI,ENOF,101.485,.000,.000
2019-06-19,12,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,12,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-19,12,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,12,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-19,12,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-19,12,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-19,12,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,12,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,12,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-19,12,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,12,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,12,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-19,12,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,12,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-19,12,NI,MTI2201 MTI0,MRPL,ENOF,98.000,.000,.000
2019-06-19,12,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,12,NI,OHK2201 OHK0,MRPL,ENOF,27.157,.000,.000
2019-06-19,12,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-19,12,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-19,12,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,12,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,2.000
2019-06-19,12,NI,ARI1101 ARI0,MRPL,PLRO,.000,.000,1.000
2019-06-19,12,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-19,12,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,21.000
2019-06-19,12,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,5.000
2019-06-19,12,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,12,NI,KAW0112 ONU0,SKOG,ENOF,43.000,.000,.000
2019-06-19,12,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-19,12,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,12,NI,MKE1101 MKE1,TODD,ENOF,35.000,.000,.000
2019-06-19,12,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,12,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,12,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,12,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,12,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,12,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,12,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-19,12,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,12,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-19,12,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,12,NI,TGA0331 KMI0,TRUS,ENOF,6.000,.000,.000
2019-06-19,12,NI,MAT1101 MAT0,TRUS,PLRO,.000,4.780,3.780
2019-06-19,12,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-19,12,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,12,NI,PEN0331,VCTR,ILRO,.000,.000,14.450
2019-06-19,12,NI,CPK0331,VWEN,ILRO,.000,.000,1.615
2019-06-19,12,NI,HAM0331,WNET,ILRO,.000,4.822,3.903
2019-06-19,12,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,48,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,48,SI,CYD2201 CYD0,CTCT,ENOF,306.000,.000,.000
2019-06-19,48,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,48,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,48,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-19,48,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-19,48,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-19,48,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-19,48,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,48,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-19,48,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,48,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,11.000
2019-06-19,48,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-19,48,NI,WGN0331,ERGY,ILRO,.000,11.123,35.222
2019-06-19,48,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-19,48,NI,HLY2201 HLY5,GENE,ENOF,240.000,.000,.000
2019-06-19,48,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,48,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-19,48,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-19,48,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,48,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,48,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,48,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-19,48,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-19,48,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-19,48,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-19,48,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-19,48,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-19,48,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-19,48,SI,AVI2201 AVI0,MERI,ENOF,129.197,.000,.000
2019-06-19,48,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-19,48,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,48,SI,OHA2201 OHA0,MERI,ENOF,71.951,.000,.000
2019-06-19,48,SI,OHB2201 OHB0,MERI,ENOF,124.367,.000,.000
2019-06-19,48,SI,OHC2201 OHC0,MERI,ENOF,114.785,.000,.000
2019-06-19,48,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,48,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.960
2019-06-19,48,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,48,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,5.864
2019-06-19,48,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,9.588
2019-06-19,48,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,9.588
2019-06-19,48,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,48,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,48,NI,ARA2201 ARA0,MRPL,ENOF,45.000,.000,.000
2019-06-19,48,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,48,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,48,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-19,48,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,48,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-19,48,NI,MTI2201 MTI0,MRPL,ENOF,88.000,.000,.000
2019-06-19,48,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,48,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-19,48,NI,SWN2201 SWN1,MRPL,ENOF,.674,.000,.000
2019-06-19,48,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-19,48,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-19,48,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,48,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.000
2019-06-19,48,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-19,48,NI,MTI2201 MTI0,MRPL,PLRO,.000,25.000,31.000
2019-06-19,48,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,7.000
2019-06-19,48,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-19,48,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,48,NI,KAW0112 ONU0,SKOG,ENOF,49.500,.000,.000
2019-06-19,48,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-19,48,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,48,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,48,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-19,48,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,48,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,48,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,48,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,48,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,48,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,48,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-19,48,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-19,48,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,48,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-19,48,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,48,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-19,48,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-19,48,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,48,NI,PEN0331,VCTR,ILRO,.000,.000,13.400
2019-06-19,48,NI,CPK0331,VWEN,ILRO,.000,.000,3.476
2019-06-19,48,NI,HAM0331,WNET,ILRO,.000,5.544,4.227
2019-06-19,48,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,47,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,47,SI,CYD2201 CYD0,CTCT,ENOF,306.000,.000,.000
2019-06-19,47,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,47,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,47,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-19,47,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-19,47,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-19,47,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-19,47,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,47,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-19,47,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,47,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,26.178
2019-06-19,47,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,6.000
2019-06-19,47,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,11.000
2019-06-19,47,NI,WGN0331,ERGY,ILRO,.000,32.807,55.000
2019-06-19,47,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2019-06-19,47,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-19,47,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,47,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-19,47,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-19,47,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,47,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,47,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,47,NI,HLY2201 HLY4,GENE,PLRO,.000,.000,.001
2019-06-19,47,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-19,47,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-19,47,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-19,47,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-19,47,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-19,47,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-19,47,SI,AVI2201 AVI0,MERI,ENOF,135.173,.000,.000
2019-06-19,47,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-19,47,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,47,SI,OHA2201 OHA0,MERI,ENOF,79.587,.000,.000
2019-06-19,47,SI,OHB2201 OHB0,MERI,ENOF,130.120,.000,.000
2019-06-19,47,SI,OHC2201 OHC0,MERI,ENOF,128.063,.000,.000
2019-06-19,47,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,47,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.960
2019-06-19,47,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,47,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,5.864
2019-06-19,47,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,9.588
2019-06-19,47,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,9.588
2019-06-19,47,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,47,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,47,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-19,47,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,47,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,47,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-19,47,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,47,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-19,47,NI,MTI2201 MTI0,MRPL,ENOF,105.000,.000,.000
2019-06-19,47,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,47,NI,OHK2201 OHK0,MRPL,ENOF,30.000,.000,.000
2019-06-19,47,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-19,47,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-19,47,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,47,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,2.000
2019-06-19,47,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,8.000
2019-06-19,47,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.000,29.000
2019-06-19,47,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-19,47,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-19,47,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,47,NI,KAW0112 ONU0,SKOG,ENOF,49.500,.000,.000
2019-06-19,47,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-19,47,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,47,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,47,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-19,47,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,47,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,47,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,47,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,47,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,47,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,47,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-19,47,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-19,47,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,47,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-19,47,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,47,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-19,47,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-19,47,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,47,NI,PEN0331,VCTR,ILRO,.000,.000,22.400
2019-06-19,47,NI,CPK0331,VWEN,ILRO,.000,.000,4.202
2019-06-19,47,NI,HAM0331,WNET,ILRO,.000,6.604,5.492
2019-06-19,47,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,46,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,46,SI,CYD2201 CYD0,CTCT,ENOF,306.000,.000,.000
2019-06-19,46,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,46,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,46,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-19,46,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-19,46,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-19,46,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-19,46,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,46,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-19,46,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,46,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.944,43.000
2019-06-19,46,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.000,6.000
2019-06-19,46,SI,ROX2201 ROX0,CTCT,PLRO,.000,11.000,11.000
2019-06-19,46,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-19,46,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-19,46,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-19,46,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,46,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-19,46,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-19,46,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,46,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,46,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,46,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-19,46,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-19,46,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-19,46,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-19,46,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-19,46,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-19,46,SI,AVI2201 AVI0,MERI,ENOF,158.224,.000,.000
2019-06-19,46,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-19,46,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,46,SI,OHA2201 OHA0,MERI,ENOF,93.158,.000,.000
2019-06-19,46,SI,OHB2201 OHB0,MERI,ENOF,152.309,.000,.000
2019-06-19,46,SI,OHC2201 OHC0,MERI,ENOF,152.309,.000,.000
2019-06-19,46,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,46,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.960
2019-06-19,46,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,46,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,5.864
2019-06-19,46,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,9.588
2019-06-19,46,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,9.588
2019-06-19,46,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,46,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,1.991
2019-06-19,46,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,46,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,10.957
2019-06-19,46,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-19,46,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,46,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
