Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-22,13,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-22,13,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,13,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-22,13,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,13,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-22,13,NI,MTI2201 MTI0,MRPL,ENOF,62.000,.000,.000
2019-06-22,13,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,13,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-22,13,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,13,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,13,NI,SWN2201,MRPL,ILRO,.000,.003,.003
2019-06-22,13,NI,MPE1101,NTHP,ILRO,.000,.000,3.000
2019-06-22,13,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,13,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,13,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,13,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,13,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,13,SI,BWK1101 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,13,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,13,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,13,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,13,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,13,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,13,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,13,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,13,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,12.891
2019-06-22,13,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,13,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-22,13,NI,PEN0331,VCTR,ILRO,.000,.000,9.510
2019-06-22,13,NI,CPK0331,VWEN,ILRO,.000,.000,2.228
2019-06-22,13,NI,HAM0331,WNET,ILRO,.000,2.028,1.657
2019-06-22,13,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,12,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,12,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-22,12,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,12,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,12,SI,ROX1101 ROX0,CTCT,ENOF,40.001,.000,.000
2019-06-22,12,SI,ROX2201 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-22,12,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-22,12,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,12,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,12,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,12,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-22,12,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.000
2019-06-22,12,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,12.980
2019-06-22,12,NI,SFD2201 SPL0,CTCT,PLRO,.000,.000,10.000
2019-06-22,12,NI,WGN0331,ERGY,ILRO,.000,29.792,55.000
2019-06-22,12,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-22,12,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,12,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-22,12,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-22,12,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,12,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,12,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,12,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,12,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-22,12,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-22,12,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,12,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,12,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,12,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.630
2019-06-22,12,SI,AVI2201 AVI0,MERI,ENOF,50.615,.000,.000
2019-06-22,12,SI,BEN2202 BEN0,MERI,ENOF,206.000,.000,.000
2019-06-22,12,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-22,12,SI,OHA2201 OHA0,MERI,ENOF,56.580,.000,.000
2019-06-22,12,SI,OHB2201 OHB0,MERI,ENOF,61.346,.000,.000
2019-06-22,12,SI,OHC2201 OHC0,MERI,ENOF,51.169,.000,.000
2019-06-22,12,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,12,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-22,12,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,12,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-22,12,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-22,12,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-22,12,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,12,SI,BEN2202 BEN0,MERI,TWRO,.000,.001,.002
2019-06-22,12,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,12,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-22,12,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,12,NI,ATI2201 ATI0,MRPL,ENOF,5.000,.000,.000
2019-06-22,12,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,12,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-22,12,NI,MTI2201 MTI0,MRPL,ENOF,53.000,.000,.000
2019-06-22,12,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,12,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-22,12,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-22,12,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,12,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,12,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,12,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,12,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,12,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,12,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,12,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,12,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,12,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,12,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,12,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,14.924
2019-06-22,12,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,12,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-22,12,NI,PEN0331,VCTR,ILRO,.000,.000,8.010
2019-06-22,12,NI,CPK0331,VWEN,ILRO,.000,.000,1.615
2019-06-22,12,NI,HAM0331,WNET,ILRO,.000,1.876,1.532
2019-06-22,12,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,11,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,11,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-22,11,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,11,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,11,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-22,11,SI,ROX2201 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-22,11,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-22,11,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,11,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,11,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,11,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-22,11,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.000
2019-06-22,11,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,12.980
2019-06-22,11,NI,WGN0331,ERGY,ILRO,.000,16.099,55.000
2019-06-22,11,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-22,11,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,11,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-22,11,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-22,11,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,11,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,11,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,11,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,11,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-22,11,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-22,11,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,11,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,11,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,11,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.630
2019-06-22,11,SI,AVI2201 AVI0,MERI,ENOF,38.086,.000,.000
2019-06-22,11,SI,BEN2202 BEN0,MERI,ENOF,206.000,.000,.000
2019-06-22,11,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-22,11,SI,OHA2201 OHA0,MERI,ENOF,37.721,.000,.000
2019-06-22,11,SI,OHB2201 OHB0,MERI,ENOF,40.897,.000,.000
2019-06-22,11,SI,OHC2201 OHC0,MERI,ENOF,40.897,.000,.000
2019-06-22,11,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,11,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-22,11,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,11,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-22,11,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-22,11,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-22,11,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,11,SI,BEN2202 BEN0,MERI,TWRO,.000,.001,.002
2019-06-22,11,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,11,NI,ARI1101 ARI0,MRPL,ENOF,19.252,.000,.000
2019-06-22,11,NI,ARI1102 ARI0,MRPL,ENOF,41.755,.000,.000
2019-06-22,11,NI,ATI2201 ATI0,MRPL,ENOF,5.000,.000,.000
2019-06-22,11,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,11,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-22,11,NI,MTI2201 MTI0,MRPL,ENOF,23.000,.000,.000
2019-06-22,11,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,11,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-22,11,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-22,11,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,11,NI,SWN2201,MRPL,ILRO,.000,.003,.003
2019-06-22,11,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,11,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,11,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,11,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,11,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,11,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,11,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,11,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,11,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,11,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,11,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,15.079
2019-06-22,11,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,11,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-22,11,NI,PEN0331,VCTR,ILRO,.000,.000,7.710
2019-06-22,11,NI,CPK0331,VWEN,ILRO,.000,.000,1.002
2019-06-22,11,NI,HAM0331,WNET,ILRO,.000,1.861,1.520
2019-06-22,11,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,10,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,10,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-22,10,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,10,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-22,10,SI,ROX2201 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-22,10,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-22,10,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,10,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,10,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,10,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-22,10,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.000
2019-06-22,10,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,12.980
2019-06-22,10,NI,WGN0331,ERGY,ILRO,.000,27.111,55.000
2019-06-22,10,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-22,10,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,10,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-22,10,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-22,10,NI,TUI1101 KTW0,GENE,ENOF,29.802,.000,.000
2019-06-22,10,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,10,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,10,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,10,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-22,10,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-22,10,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,10,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,10,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,10,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.630
2019-06-22,10,SI,AVI2201 AVI0,MERI,ENOF,19.407,.000,.000
2019-06-22,10,SI,BEN2202 BEN0,MERI,ENOF,206.000,.000,.000
2019-06-22,10,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-22,10,SI,OHA2201 OHA0,MERI,ENOF,17.231,.000,.000
2019-06-22,10,SI,OHB2201 OHB0,MERI,ENOF,18.681,.000,.000
2019-06-22,10,SI,OHC2201 OHC0,MERI,ENOF,18.681,.000,.000
2019-06-22,10,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,10,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-22,10,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,10,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-22,10,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-22,10,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-22,10,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,10,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,10,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,10,NI,ARI1101 ARI0,MRPL,ENOF,20.000,.000,.000
2019-06-22,10,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,10,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-22,10,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-22,10,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,10,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-22,10,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,10,NI,SWN2201,MRPL,ILRO,.000,.003,.003
2019-06-22,10,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,10,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,10,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,10,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,10,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,10,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,10,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,10,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,10,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,10,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,10,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.880,14.522
2019-06-22,10,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,10,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-22,10,NI,PEN0331,VCTR,ILRO,.000,.000,7.405
2019-06-22,10,NI,CPK0331,VWEN,ILRO,.000,.000,1.089
2019-06-22,10,NI,HAM0331,WNET,ILRO,.000,1.780,1.454
2019-06-22,10,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,9,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,9,SI,CYD2201 CYD0,CTCT,ENOF,106.000,.000,.000
2019-06-22,9,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,9,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-22,9,SI,ROX2201 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-22,9,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,9,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,9,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,9,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,9,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-22,9,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-22,9,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.000
2019-06-22,9,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.541,12.980
2019-06-22,9,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,9,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-22,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,9,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-22,9,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-22,9,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,9,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,9,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,9,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,9,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.502
2019-06-22,9,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.001
2019-06-22,9,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,9,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,9,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,9,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.630
2019-06-22,9,SI,AVI2201 AVI0,MERI,ENOF,17.833,.000,.000
2019-06-22,9,SI,BEN2202 BEN0,MERI,ENOF,206.000,.000,.000
2019-06-22,9,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-22,9,SI,OHA2201 OHA0,MERI,ENOF,15.833,.000,.000
2019-06-22,9,SI,OHB2201 OHB0,MERI,ENOF,26.710,.000,.000
2019-06-22,9,SI,OHC2201 OHC0,MERI,ENOF,17.167,.000,.000
2019-06-22,9,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,9,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-22,9,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,9,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-22,9,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-22,9,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-22,9,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,9,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,10.490
2019-06-22,9,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,9,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,1.262
2019-06-22,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,9,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-22,9,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-22,9,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-22,9,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,9,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-22,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,9,NI,ARI1101 ARI0,MRPL,PLRO,.000,.000,1.330
2019-06-22,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,12.000
2019-06-22,9,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,6.000
2019-06-22,9,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,3.996
2019-06-22,9,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,9,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,9,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,9,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,9,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,9,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-22,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,9,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,9,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,9,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-22,9,NI,PEN0331,VCTR,ILRO,.000,.000,7.065
2019-06-22,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-22,9,NI,HAM0331,WNET,ILRO,.000,1.655,1.352
2019-06-22,9,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,8,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,8,SI,CYD2201 CYD0,CTCT,ENOF,106.000,.000,.000
2019-06-22,8,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,8,SI,ROX1101 ROX0,CTCT,ENOF,39.001,.000,.000
2019-06-22,8,SI,ROX2201 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-22,8,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,8,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-22,8,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-22,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-22,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-22,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-22,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.000
2019-06-22,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,11.827,12.980
