Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-15,39,NI,MTI2201 MTI0,MRPL,ENOF,122.000,.000,.000
2019-06-15,39,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,39,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,39,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-15,39,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,39,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,39,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,39,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-15,39,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-15,39,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.000,24.000
2019-06-15,39,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-15,39,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-15,39,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,39,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,39,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,39,NI,KAW0113,SKOG,ILRO,.000,27.000,27.000
2019-06-15,39,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,39,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,39,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-15,39,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-15,39,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-15,39,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,39,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,39,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-15,39,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,39,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,39,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-15,39,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-15,39,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,39,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-15,39,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-15,39,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-15,39,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-15,39,NI,MAT1101 MAT0,TRUS,TWRO,.000,6.237,.000
2019-06-15,39,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-15,39,NI,PEN0331,VCTR,ILRO,.000,.000,51.225
2019-06-15,39,NI,CPK0331,VWEN,ILRO,.000,.000,5.709
2019-06-15,39,NI,HAM0331,WNET,ILRO,.000,7.423,6.463
2019-06-15,39,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-15,40,NI,GLN0332 GLN0,ALNT,ENOF,60.000,.000,.000
2019-06-15,40,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-15,40,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,40,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-15,40,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,40,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,40,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,40,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,40,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,42.000,42.000
2019-06-15,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-15,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,40,NI,WGN0331,ERGY,ILRO,.000,63.105,110.276
2019-06-15,40,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,40,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,40,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,40,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,40,NI,TKU2201 TKU0,GENE,ENOF,210.000,.000,.000
2019-06-15,40,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,40,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,40,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,40,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-15,40,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,40,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-15,40,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-15,40,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.001
2019-06-15,40,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,40,SI,AVI2201 AVI0,MERI,ENOF,140.043,.000,.000
2019-06-15,40,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,40,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-15,40,SI,OHA2201 OHA0,MERI,ENOF,121.347,.000,.000
2019-06-15,40,SI,OHB2201 OHB0,MERI,ENOF,134.808,.000,.000
2019-06-15,40,SI,OHC2201 OHC0,MERI,ENOF,134.808,.000,.000
2019-06-15,40,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,40,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-15,40,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-15,40,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-15,40,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-15,40,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-15,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-15,40,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,40,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,40,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,40,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,40,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,40,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,40,NI,MTI2201 MTI0,MRPL,ENOF,96.154,.000,.000
2019-06-15,40,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,40,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,40,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-15,40,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,40,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,40,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-15,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-15,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,20.000
2019-06-15,40,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,2.000
2019-06-15,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-15,40,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-15,40,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,40,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,40,NI,KAW0113,SKOG,ILRO,.000,27.000,27.000
2019-06-15,40,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,40,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,40,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-15,40,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-15,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,40,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-15,40,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,40,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,40,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,40,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-15,40,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,40,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-15,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-15,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-15,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-15,40,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-15,40,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-15,40,NI,PEN0331,VCTR,ILRO,.000,.000,48.825
2019-06-15,40,NI,CPK0331,VWEN,ILRO,.000,.000,9.118
2019-06-15,40,NI,HAM0331,WNET,ILRO,.000,7.571,6.561
2019-06-15,40,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,41,NI,GLN0332 GLN0,ALNT,ENOF,60.000,.000,.000
2019-06-15,41,SI,CYD2201 CYD0,CTCT,ENOF,417.304,.000,.000
2019-06-15,41,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,41,SI,ROX1101 ROX0,CTCT,ENOF,78.000,.000,.000
2019-06-15,41,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,41,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,41,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.730,42.000
2019-06-15,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.920,10.140
2019-06-15,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,41,NI,WGN0331,ERGY,ILRO,.000,55.966,97.461
2019-06-15,41,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,41,NI,TKU2201 TKU0,GENE,ENOF,173.000,.000,.000
2019-06-15,41,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,41,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,41,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-15,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-15,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-15,41,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.001
2019-06-15,41,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,41,SI,AVI2201 AVI0,MERI,ENOF,120.375,.000,.000
2019-06-15,41,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-15,41,SI,OHA2201 OHA0,MERI,ENOF,106.875,.000,.000
2019-06-15,41,SI,OHB2201 OHB0,MERI,ENOF,115.875,.000,.000
2019-06-15,41,SI,OHC2201 OHC0,MERI,ENOF,115.875,.000,.000
2019-06-15,41,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-15,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-15,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-15,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,41,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,41,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,41,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,41,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,41,NI,MTI2201 MTI0,MRPL,ENOF,91.873,.000,.000
2019-06-15,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,41,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-15,41,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-15,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-15,41,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-15,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-15,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-15,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,22.000
2019-06-15,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-15,41,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-15,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-15,41,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,41,NI,KAW0113,SKOG,ILRO,.000,27.000,27.000
2019-06-15,41,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,41,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,41,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-15,41,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-15,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,41,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-15,41,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,41,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,41,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,41,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-15,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,41,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-15,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-15,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-15,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.700,3.000
2019-06-15,41,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-15,41,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-15,41,NI,PEN0331,VCTR,ILRO,.000,.000,44.450
2019-06-15,41,NI,CPK0331,VWEN,ILRO,.000,.000,9.029
2019-06-15,41,NI,HAM0331,WNET,ILRO,.000,6.822,5.764
2019-06-15,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,42,NI,GLN0332 GLN0,ALNT,ENOF,60.000,.000,.000
2019-06-15,42,SI,CYD2201 CYD0,CTCT,ENOF,323.000,.000,.000
2019-06-15,42,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-15,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,42,SI,ROX1101 ROX0,CTCT,ENOF,78.000,.000,.000
2019-06-15,42,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,42,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,42,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,42,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,35.000,41.000
2019-06-15,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.920,10.140
2019-06-15,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,42,NI,WGN0331,ERGY,ILRO,.000,69.041,55.000
2019-06-15,42,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,42,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,42,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,42,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,42,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-15,42,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,42,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,42,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,42,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-15,42,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-15,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-15,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.700
2019-06-15,42,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.320
2019-06-15,42,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,42,SI,AVI2201 AVI0,MERI,ENOF,131.652,.000,.000
2019-06-15,42,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-15,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-15,42,SI,OHA2201 OHA0,MERI,ENOF,116.888,.000,.000
2019-06-15,42,SI,OHB2201 OHB0,MERI,ENOF,126.730,.000,.000
2019-06-15,42,SI,OHC2201 OHC0,MERI,ENOF,126.730,.000,.000
2019-06-15,42,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,42,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,42,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-15,42,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,42,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,42,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-15,42,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-15,42,NI,ARA2201 ARA0,MRPL,ENOF,48.000,.000,.000
2019-06-15,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,42,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-15,42,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-15,42,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,42,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-15,42,NI,MTI2201 MTI0,MRPL,ENOF,104.000,.000,.000
2019-06-15,42,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,42,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-15,42,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-15,42,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-15,42,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,42,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,.000
2019-06-15,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-15,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-15,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-15,42,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-15,42,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-15,42,NI,KAW0112 ONU0,SKOG,ENOF,46.500,.000,.000
2019-06-15,42,NI,KAW0113,SKOG,ILRO,.000,27.000,27.000
2019-06-15,42,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,42,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,42,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-15,42,SI,ARG1101 BRR0,TRUS,ENOF,10.106,.000,.000
2019-06-15,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,42,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-15,42,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,42,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,42,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-15,42,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-15,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-15,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-15,42,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-15,42,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-15,42,NI,PEN0331,VCTR,ILRO,.000,.000,35.542
2019-06-15,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-15,42,NI,HAM0331,WNET,ILRO,.000,6.674,5.626
2019-06-15,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,43,NI,GLN0332 GLN0,ALNT,ENOF,60.000,.000,.000
2019-06-15,43,SI,CYD2201 CYD0,CTCT,ENOF,330.000,.000,.000
2019-06-15,43,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,43,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-15,43,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-15,43,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,43,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,43,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,43,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,43,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,35.000,41.000
2019-06-15,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,12.000,11.000
2019-06-15,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-15,43,NI,WGN0331,ERGY,ILRO,.000,60.888,55.000
2019-06-15,43,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-15,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-15,43,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-15,43,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-15,43,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-15,43,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-15,43,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-15,43,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-15,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-15,43,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-15,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-15,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-15,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-15,43,NI,TKU2201 TKU0,GENE,TWRO,.000,3.060,28.740
2019-06-15,43,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,43,SI,AVI2201 AVI0,MERI,ENOF,133.750,.000,.000
2019-06-15,43,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
