Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-08,5,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,5,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,5,SI,MAN2201 MAN0,MERI,ENOF,735.000,.000,.000
2019-06-08,5,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,5,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,5,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,5,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,2.706
2019-06-08,5,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,5,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,10.098
2019-06-08,5,SI,OHC2201 OHC0,MERI,TWRO,.000,3.353,.000
2019-06-08,5,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,5,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,5,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,5,NI,MTI2201 MTI0,MRPL,ENOF,7.000,.000,.000
2019-06-08,5,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,5,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,5,NI,SWN2201,MRPL,ILRO,.000,.007,.007
2019-06-08,5,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,9.000
2019-06-08,5,NI,MTI2201 MTI0,MRPL,PLRO,.000,6.069,10.969
2019-06-08,5,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,5,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,5,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,5,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,5,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,5,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-08,5,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,5,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-08,5,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,5,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-08,5,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-08,5,SI,STK0661 COB0,TRUS,ENOF,16.434,.000,.000
2019-06-08,5,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-08,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-08,5,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-08,5,NI,WKM2201 MOK0,TUAR,ENOF,94.000,.000,.000
2019-06-08,5,NI,PEN0331,VCTR,ILRO,.000,.000,7.475
2019-06-08,5,NI,CPK0331,VWEN,ILRO,.000,.000,1.540
2019-06-08,5,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-08,5,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,6,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-08,6,NI,BOB1101,CNTP,ILRO,.000,.913,2.097
2019-06-08,6,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-08,6,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-08,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,6,SI,ROX1101 ROX0,CTCT,ENOF,60.000,.000,.000
2019-06-08,6,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,6,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,6,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,6,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,18.540,20.000
2019-06-08,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,20.000,23.000
2019-06-08,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,6,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-08,6,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-08,6,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,6,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-08,6,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-08,6,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-08,6,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-08,6,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,6,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-08,6,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,6,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-08,6,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-08,6,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,6,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,6,SI,MAN2201 MAN0,MERI,ENOF,744.325,.000,.000
2019-06-08,6,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,6,SI,AVI2201 AVI0,MERI,TWRO,.000,5.544,10.490
2019-06-08,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,6,SI,OHA2201 OHA0,MERI,TWRO,.000,5.027,8.969
2019-06-08,6,SI,OHC2201 OHC0,MERI,TWRO,.000,8.218,10.098
2019-06-08,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,6,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,6,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,6,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-08,6,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,6,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,6,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,6,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,6,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,6,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-08,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-08,6,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-08,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-08,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-08,6,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,6,NI,PEN0331,VCTR,ILRO,.000,.000,6.730
2019-06-08,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-08,6,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-08,6,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,7,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-08,7,NI,BOB1101,CNTP,ILRO,.000,.866,1.989
2019-06-08,7,SI,CYD2201 CYD0,CTCT,ENOF,192.922,.000,.000
2019-06-08,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-08,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,7,SI,ROX1101 ROX0,CTCT,ENOF,60.000,.000,.000
2019-06-08,7,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,7,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,7,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.363,19.292
2019-06-08,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,20.000,23.000
2019-06-08,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,7,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-08,7,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-08,7,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,7,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-08,7,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-08,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-08,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-08,7,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-08,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-08,7,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,7,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,7,SI,MAN2201 MAN0,MERI,ENOF,693.065,.000,.000
2019-06-08,7,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,7,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-08,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,7,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-08,7,SI,OHB2201 OHB0,MERI,TWRO,.000,7.339,10.098
2019-06-08,7,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,10.098
2019-06-08,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,7,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,7,NI,SWN2201,MRPL,ILRO,.000,.844,.844
2019-06-08,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,2.046
2019-06-08,7,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,7,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,7,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,7,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,7,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,7,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-08,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-08,7,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-08,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-08,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-08,7,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,7,NI,PEN0331,VCTR,ILRO,.000,.000,6.700
2019-06-08,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-08,7,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-08,7,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,8,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-08,8,NI,BOB1101,CNTP,ILRO,.000,.858,1.971
2019-06-08,8,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-08,8,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-08,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,8,SI,ROX1101 ROX0,CTCT,ENOF,50.000,.000,.000
2019-06-08,8,SI,ROX2201 ROX0,CTCT,ENOF,198.343,.000,.000
2019-06-08,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,8,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,8,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,16.650,18.500
2019-06-08,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,20.000,23.000
2019-06-08,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.967,3.967
2019-06-08,8,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-08,8,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-08,8,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,8,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-08,8,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-08,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-08,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-08,8,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-08,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-08,8,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,8,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,8,SI,MAN2201 MAN0,MERI,ENOF,684.000,.000,.000
2019-06-08,8,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,8,SI,AVI2201 AVI0,MERI,TWRO,.000,3.689,10.490
2019-06-08,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,8,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-08,8,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-08,8,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-08,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,8,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-08,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,2.667
2019-06-08,8,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,8,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,8,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,8,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,8,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,8,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-08,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-08,8,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-08,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-08,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-08,8,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,8,NI,PEN0331,VCTR,ILRO,.000,.000,6.765
2019-06-08,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-08,8,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-08,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,9,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-08,9,NI,BOB1101,CNTP,ILRO,.000,.850,1.953
2019-06-08,9,SI,CYD2201 CYD0,CTCT,ENOF,194.539,.000,.000
2019-06-08,9,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-08,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,9,SI,ROX1101 ROX0,CTCT,ENOF,60.000,.000,.000
2019-06-08,9,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,9,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,9,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,9,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,9,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,9,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,9,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.508,19.454
2019-06-08,9,SI,ROX1101 ROX0,CTCT,PLRO,.000,20.000,23.000
2019-06-08,9,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,9,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-08,9,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-08,9,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,9,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-08,9,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-08,9,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-08,9,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-08,9,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,9,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,9,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,9,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-08,9,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-08,9,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,9,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,9,SI,MAN2201 MAN0,MERI,ENOF,681.000,.000,.000
2019-06-08,9,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,9,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,9,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,9,SI,AVI2201 AVI0,MERI,TWRO,.000,4.857,10.490
2019-06-08,9,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,9,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-08,9,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,10.098
2019-06-08,9,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-08,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,9,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,9,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,9,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-08,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,1.388
2019-06-08,9,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,9,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,9,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,9,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,9,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,9,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-08,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-08,9,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-08,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-08,9,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-08,9,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,9,NI,PEN0331,VCTR,ILRO,.000,.000,7.065
2019-06-08,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-08,9,NI,HAM0331,WNET,ILRO,.000,1.655,1.352
2019-06-08,9,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,10,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-08,10,NI,BOB1101,CNTP,ILRO,.000,.842,1.935
2019-06-08,10,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-08,10,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-08,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,10,SI,ROX1101 ROX0,CTCT,ENOF,60.000,.000,.000
2019-06-08,10,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,10,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,10,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,10,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,10,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,10,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,10,SI,CYD2201 CYD0,CTCT,PLRO,.000,18.540,20.000
2019-06-08,10,SI,ROX1101 ROX0,CTCT,PLRO,.000,20.000,23.000
2019-06-08,10,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,10,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-08,10,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-08,10,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,10,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-08,10,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-08,10,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-08,10,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-08,10,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,10,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-08,10,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,10,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-08,10,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-08,10,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,10,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,10,SI,MAN2201 MAN0,MERI,ENOF,701.556,.000,.000
2019-06-08,10,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,10,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,10,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,10,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-08,10,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,10,SI,OHA2201 OHA0,MERI,TWRO,.000,.853,9.314
2019-06-08,10,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,10.098
2019-06-08,10,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,10.098
2019-06-08,10,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,10,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,10,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-08,10,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,10,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,10,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-08,10,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,.749
